Time (ns),trace,xx,yy,zz,yx,zx,zy
476.4,110.994,44.7802,41.2528,24.9614,0.407416,0.903068,0.548286
476.5,112.477,45.5012,41.8559,25.1199,0.444914,0.920479,0.55791
476.6,113.854,46.2071,42.3925,25.2543,0.487679,0.916232,0.548782
476.7,115.259,46.9296,42.9412,25.3883,0.511766,0.884097,0.538384
476.8,116.632,47.6159,43.4616,25.555,0.567082,0.851574,0.526113
476.9,118.02,48.3072,44.0018,25.7111,0.618442,0.803172,0.511982
477.0,119.485,49.0202,44.5842,25.8801,0.657711,0.808187,0.50483
477.1,120.947,49.7382,45.1195,26.0898,0.738003,0.803891,0.504176
477.2,122.355,50.464,45.6196,26.2718,0.841608,0.8075,0.525356
477.3,123.799,51.2367,46.1203,26.442,0.93437,0.812559,0.531927
477.4,125.2,51.9831,46.6502,26.5668,0.994047,0.81208,0.572331
477.5,126.615,52.7169,47.1666,26.7318,1.09444,0.815677,0.60828
477.6,128.053,53.4611,47.7282,26.8632,1.21466,0.867023,0.601173
477.7,129.475,54.163,48.2563,27.0558,1.30772,0.899459,0.578137
477.8,131.039,54.9197,48.84,27.2795,1.42675,0.922917,0.546203
477.9,132.674,55.7632,49.4166,27.4941,1.53414,1.00261,0.497067
478.0,134.266,56.5809,50.023,27.6623,1.62121,1.10593,0.428015
478.1,135.914,57.3745,50.6894,27.8501,1.72203,1.22601,0.381844
478.2,137.472,58.0842,51.321,28.0671,1.75408,1.34295,0.331491
478.3,139.025,58.7821,51.9242,28.3189,1.73458,1.446,0.248081
478.4,140.493,59.4572,52.5203,28.5152,1.81936,1.58356,0.155193
478.5,141.984,60.2268,53.1182,28.6393,1.9877,1.78326,0.140576
478.6,143.449,61.0593,53.6673,28.722,2.15454,1.93625,0.168669
478.7,144.815,61.8171,54.2297,28.7684,2.32351,2.02611,0.242635
478.8,146.356,62.643,54.903,28.8096,2.52814,2.13429,0.278547
478.9,147.858,63.5045,55.4258,28.9278,2.61078,2.29362,0.290688
479.0,149.318,64.2921,55.9771,29.0484,2.70179,2.45909,0.307068
479.1,150.84,65.0615,56.5484,29.23,2.76176,2.54822,0.204666
479.2,152.375,65.7305,57.2813,29.3628,2.79621,2.57086,0.0683306
479.3,154.196,66.5151,57.9659,29.7153,2.87113,2.57443,0.0741062
479.4,155.875,67.2522,58.589,30.034,2.82822,2.43125,0.0986081
479.5,158.0,68.1221,59.5564,30.3214,2.7713,2.34135,0.25861
479.6,159.534,68.6918,60.3666,30.4758,2.66281,2.39419,0.431401
479.7,160.693,69.105,61.1133,30.475,2.7134,2.41526,0.694932
479.8,161.791,69.3863,61.7273,30.6777,2.63453,2.59054,0.950744
479.9,163.031,69.5639,62.0586,31.4088,2.58884,2.73242,1.16685
480.0,164.528,69.9142,62.7634,31.85,2.56353,3.09317,1.57933
480.1,2.04759,0.685888,0.696975,0.664725,0.000909673,-0.000931447,0.00461355
480.2,4.04174,1.36215,1.38366,1.29594,0.00395275,-0.00349089,-0.00195629
480.3,6.01833,2.02918,2.0691,1.92006,0.00742401,-0.0155929,-0.00885181
480.4,7.98479,2.70339,2.75139,2.53001,0.0159822,-0.00963196,-0.0161855
480.5,9.93539,3.36679,3.43608,3.13252,0.0298562,-0.00901701,-0.0222616
480.6,11.8902,4.03255,4.13023,3.72737,0.050517,-0.0133272,-0.0283175
480.7,13.8413,4.70653,4.82058,4.31423,0.0617856,-0.0112664,-0.0360653
480.8,15.7634,5.37672,5.51245,4.87423,0.0706404,-0.0167389,-0.0406283
480.9,17.6532,6.03895,6.19032,5.42392,0.0763642,-0.0208805,-0.031237
481.0,19.5464,6.69737,6.88104,5.96802,0.0876686,-0.0204899,-0.010653
481.1,21.4009,7.35504,7.55135,6.49456,0.0974079,-0.0224073,0.0184585
481.2,23.2885,8.01773,8.23522,7.03559,0.0881743,-0.0295394,0.0381939
481.3,25.1562,8.65357,8.93262,7.57006,0.0797282,-0.0391407,0.0634345
481.4,27.0169,9.29646,9.62117,8.09932,0.0661492,-0.0573367,0.0889572
481.5,28.8553,9.93318,10.3136,8.60861,0.0542718,-0.0663205,0.104298
481.6,30.7104,10.5834,11.0135,9.11345,0.0415592,-0.0755889,0.116187
481.7,32.5871,11.2233,11.7365,9.62727,0.0331897,-0.0690907,0.131534
481.8,34.4855,11.863,12.4757,10.1468,0.0282198,-0.0745316,0.137194
481.9,36.3367,12.499,13.1886,10.6491,0.0176093,-0.0853731,0.148098
482.0,38.1736,13.1371,13.9042,11.1323,0.0159948,-0.0901429,0.164016
482.1,39.9683,13.7595,14.6141,11.5947,0.0428014,-0.0949496,0.185449
482.2,41.7473,14.3851,15.3044,12.0578,0.0791408,-0.0909981,0.226383
482.3,43.4948,14.993,15.9799,12.5218,0.122344,-0.0922764,0.269595
482.4,45.2509,15.6224,16.6547,12.9738,0.166718,-0.0844055,0.320963
482.5,47.0254,16.2628,17.3317,13.431,0.220992,-0.0773842,0.378452
482.6,48.7837,16.8804,18.0024,13.9008,0.261905,-0.05981,0.432431
482.7,50.5117,17.4914,18.6662,14.354,0.289053,-0.0518826,0.482541
482.8,52.2056,18.0983,19.3264,14.781,0.316976,-0.0486088,0.531802
482.9,53.9,18.6944,19.9794,15.2262,0.332591,-0.0615053,0.573893
483.0,55.5912,19.3039,20.6253,15.662,0.357748,-0.0796918,0.638791
483.1,57.2485,19.8932,21.2559,16.0995,0.382867,-0.093362,0.711842
483.2,58.9148,20.4762,21.9147,16.524,0.407204,-0.106258,0.779023
483.3,60.5675,21.0472,22.5864,16.9339,0.423407,-0.123526,0.83578
483.4,62.1921,21.5894,23.2763,17.3265,0.436849,-0.124128,0.892253
483.5,63.7841,22.1063,23.9683,17.7095,0.452859,-0.133725,0.951731
483.6,65.3768,22.6113,24.6558,18.1098,0.473069,-0.140011,1.03045
483.7,66.9535,23.1264,25.3322,18.4948,0.495711,-0.138974,1.11308
483.8,68.4923,23.633,25.9949,18.8644,0.510208,-0.126557,1.20449
483.9,70.0282,24.1351,26.642,19.2511,0.519097,-0.116038,1.28407
484.0,71.5839,24.6455,27.2951,19.6433,0.52991,-0.116854,1.35297
484.1,73.1341,25.1589,27.9556,20.0197,0.537743,-0.12449,1.43194
484.2,74.6905,25.684,28.5993,20.4072,0.527131,-0.135677,1.50051
484.3,76.2662,26.2054,29.242,20.8188,0.529939,-0.146024,1.57249
484.4,77.8322,26.7391,29.8726,21.2205,0.522824,-0.153218,1.65224
484.5,79.4043,27.2937,30.4961,21.6144,0.550518,-0.15893,1.72178
484.6,80.9682,27.8504,31.1008,22.017,0.58938,-0.176468,1.78069
484.7,82.5135,28.4023,31.6776,22.4336,0.598936,-0.189352,1.84052
484.8,84.0412,28.9415,32.2713,22.8285,0.591401,-0.221012,1.92808
484.9,85.5882,29.4935,32.859,23.2357,0.587124,-0.266388,2.01151
485.0,87.1251,30.061,33.438,23.6261,0.597246,-0.325261,2.11127
485.1,88.6664,30.6141,34.0472,24.0051,0.601263,-0.411347,2.22475
485.2,90.1771,31.1614,34.6275,24.3881,0.618968,-0.51208,2.35495
485.3,91.6851,31.72,35.2119,24.7533,0.621226,-0.595703,2.48741
485.4,93.1603,32.2667,35.7806,25.113,0.620706,-0.678266,2.61294
485.5,94.6353,32.8136,36.3856,25.4361,0.639002,-0.749207,2.73509
485.6,96.0881,33.3328,37.0097,25.7456,0.648591,-0.822961,2.86341
485.7,97.5156,33.808,37.6401,26.0675,0.635552,-0.913381,3.00503
485.8,98.9236,34.2977,38.2464,26.3795,0.625732,-1.00564,3.12802
485.9,100.373,34.7912,38.8749,26.7067,0.622011,-1.0623,3.22572
486.0,101.787,35.2698,39.4982,27.0189,0.625212,-1.11068,3.31216
486.1,103.214,35.7527,40.1596,27.3018,0.624629,-1.14916,3.38666
486.2,104.655,36.2401,40.852,27.5627,0.650455,-1.17884,3.48461
486.3,106.045,36.7168,41.5149,27.8137,0.667075,-1.17351,3.58356
486.4,107.452,37.2087,42.2303,28.0127,0.703354,-1.16384,3.67046
486.5,108.901,37.741,42.9464,28.2137,0.755359,-1.16462,3.75054
486.6,110.342,38.268,43.6466,28.427,0.777621,-1.13991,3.80019
486.7,111.81,38.8199,44.3588,28.6312,0.778235,-1.12328,3.84748
486.8,113.277,39.3836,45.0393,28.8543,0.771646,-1.11061,3.92723
486.9,114.79,39.9374,45.7532,29.099,0.763114,-1.09343,3.98658
487.0,116.31,40.475,46.4918,29.3431,0.807556,-1.08874,4.02453
487.1,117.767,41.0062,47.2334,29.5276,0.868311,-1.07818,4.06692
487.2,119.291,41.55,48.0019,29.7386,0.919318,-1.06258,4.084
487.3,120.695,42.065,48.7419,29.8877,0.999579,-1.02909,4.08121
487.4,122.1,42.5017,49.5123,30.0859,1.09655,-0.959075,4.0758
487.5,123.533,42.9491,50.2959,30.2881,1.21708,-0.910447,4.04266
487.6,124.918,43.3151,51.1432,30.4592,1.32028,-0.836576,4.00785
487.7,126.226,43.675,51.9759,30.5751,1.4725,-0.781993,3.98607
487.8,127.617,44.1264,52.8039,30.6866,1.64474,-0.723057,3.96663
487.9,129.029,44.5678,53.6251,30.8365,1.81805,-0.675748,4.03223
488.0,130.317,44.9891,54.415,30.9126,2.00029,-0.650422,4.06817
488.1,131.5,45.3597,55.1714,30.9691,2.14258,-0.618154,4.1102
488.2,132.589,45.7348,55.9058,30.9487,2.24733,-0.551774,4.14012
488.3,133.643,46.0577,56.5817,31.0037,2.31215,-0.521927,4.16642
488.4,134.706,46.4217,57.2392,31.0447,2.34206,-0.495646,4.17632
488.5,135.973,46.7681,58.0262,31.1791,2.3935,-0.498598,4.1434
488.6,137.366,47.1175,58.9628,31.2858,2.39578,-0.521657,4.09521
488.7,138.792,47.4437,59.9236,31.4244,2.33232,-0.41307,4.01662
488.8,140.252,47.794,60.925,31.5328,2.21461,-0.27296,3.97059
488.9,141.79,48.1873,61.8587,31.7444,1.99593,-0.169247,3.89736
489.0,142.9,48.295,62.5686,32.0369,1.77353,-0.104154,3.85624
489.1,144.197,48.6637,63.1959,32.3375,1.50759,0.0180665,3.88754
489.2,145.663,49.0838,64.0364,32.5427,1.30108,0.137909,3.82477
489.3,147.229,49.5735,64.7899,32.8659,1.31713,0.363163,3.72938
489.4,148.926,50.104,65.659,33.1633,1.27046,0.760613,3.68178
489.5,151.128,50.8395,66.8095,33.479,1.33754,1.13892,3.65495
489.6,153.038,51.7315,67.4807,33.8256,1.34237,1.43108,3.5806
489.7,155.15,52.8642,68.2479,34.0375,1.36308,1.53708,3.36173
489.8,157.417,53.7727,69.4158,34.2285,1.24069,1.76272,2.88611
489.9,159.475,54.9223,70.2111,34.3417,0.852447,1.71527,2.48323
490.0,161.889,55.7957,71.5398,34.5531,0.644152,1.90015,2.27088
490.1,2.02952,0.677052,0.692369,0.660095,0.00208697,0.00725492,-0.000877629
490.2,3.9939,1.33518,1.37024,1.28848,-0.00409165,0.0231052,-0.00605957
490.3,5.92079,1.98996,2.03986,1.89096,-0.00830406,0.0399978,-0.021549
490.4,7.79835,2.6399,2.68909,2.46936,-0.0175518,0.0587347,-0.0425362
490.5,9.70456,3.30407,3.36431,3.03618,-0.0303899,0.0813242,-0.0728141
490.6,11.5955,3.96223,4.0425,3.59081,-0.0456884,0.112971,-0.110715
490.7,13.4632,4.61475,4.71025,4.13815,-0.0574698,0.153515,-0.152186
490.8,15.3257,5.26541,5.38531,4.67499,-0.0722418,0.19254,-0.20457
490.9,17.1534,5.90259,6.06079,5.19004,-0.0894708,0.223439,-0.256516
491.0,18.9626,6.54821,6.72816,5.68624,-0.110088,0.257037,-0.312154
491.1,20.772,7.19054,7.38936,6.19208,-0.127022,0.29292,-0.364138
491.2,22.5471,7.82691,8.0442,6.67603,-0.139684,0.334519,-0.402823
491.3,24.3317,8.45833,8.70903,7.16432,-0.157368,0.377123,-0.441667
491.4,26.1027,9.10112,9.36475,7.63685,-0.170066,0.416134,-0.479164
491.5,27.8816,9.75345,10.0325,8.0957,-0.176033,0.463193,-0.510086
491.6,29.6623,10.4145,10.6963,8.55149,-0.183958,0.509737,-0.545982
491.7,31.4684,11.0733,11.3765,9.01858,-0.191268,0.5471,-0.581504
491.8,33.263,11.7364,12.0489,9.47776,-0.20174,0.58034,-0.625924
491.9,35.0517,12.4069,12.7178,9.92697,-0.220855,0.617181,-0.672388
492.0,36.8286,13.0667,13.3941,10.3677,-0.234813,0.645692,-0.718017
492.1,38.611,13.7231,14.0785,10.8093,-0.252051,0.672776,-0.750042
492.2,40.4116,14.3991,14.7827,11.2299,-0.262092,0.705268,-0.778179
492.3,42.1914,15.0735,15.4712,11.6467,-0.29146,0.73878,-0.808826
492.4,43.9396,15.7463,16.1487,12.0446,-0.310361,0.774721,-0.830069
492.5,45.6985,16.4251,16.845,12.4283,-0.325108,0.804688,-0.840804
492.6,47.4549,17.0935,17.5522,12.8092,-0.346829,0.832278,-0.858479
492.7,49.2003,17.7569,18.2513,13.192,-0.362634,0.85583,-0.876428
492.8,50.924,18.4223,18.9399,13.5619,-0.375779,0.864514,-0.890448
492.9,52.6501,19.0876,19.6199,13.9425,-0.389989,0.874862,-0.910158
493.0,54.3476,19.7504,20.2865,14.3107,-0.42462,0.875679,-0.934492
493.1,56.0516,20.4224,20.9482,14.681,-0.468888,0.876367,-0.962606
493.2,57.7481,21.0997,21.6109,15.0375,-0.527347,0.878451,-0.995583
493.3,59.446,21.7671,22.2803,15.3986,-0.58291,0.877666,-1.03816
493.4,61.1218,22.4198,22.9307,15.7712,-0.629794,0.886565,-1.09143
493.5,62.7963,23.0745,23.5793,16.1426,-0.678432,0.899822,-1.16228
493.6,64.4595,23.7264,24.2272,16.506,-0.741154,0.911896,-1.21899
493.7,66.136,24.3881,24.8946,16.8533,-0.804352,0.912043,-1.27357
493.8,67.7992,25.0529,25.5498,17.1965,-0.857177,0.922411,-1.34589
493.9,69.4325,25.7129,26.196,17.5236,-0.911443,0.934729,-1.4218
494.0,71.0461,26.3557,26.8628,17.8275,-0.947206,0.941283,-1.50695
494.1,72.6564,26.9883,27.5196,18.1484,-0.990106,0.955574,-1.58613
494.2,74.264,27.6311,28.1621,18.4708,-1.03576,0.973705,-1.63651
494.3,75.8616,28.2764,28.809,18.7762,-1.07333,0.986626,-1.67433
494.4,77.4276,28.9063,29.4647,19.0566,-1.12307,0.988111,-1.72091
494.5,78.9895,29.5352,30.1333,19.3209,-1.17034,0.974309,-1.78465
494.6,80.5803,30.184,30.8295,19.5668,-1.20862,0.9745,-1.85335
494.7,82.2118,30.8286,31.5433,19.8399,-1.26348,0.992312,-1.93061
494.8,83.8209,31.4727,32.2176,20.1306,-1.34388,1.01416,-2.01323
494.9,85.4541,32.1441,32.9179,20.3921,-1.42689,1.02765,-2.08878
495.0,87.1238,32.8398,33.617,20.6671,-1.51064,1.04272,-2.16635
495.1,88.7663,33.5153,34.3057,20.9452,-1.59238,1.05923,-2.25347
495.2,90.4061,34.2031,34.9818,21.2212,-1.67847,1.09106,-2.34048
495.3,92.0053,34.8853,35.6516,21.4685,-1.76825,1.13385,-2.41686
495.4,93.559,35.5513,36.3217,21.686,-1.84607,1.1633,-2.50226
495.5,95.0947,36.1913,36.9833,21.9201,-1.90967,1.18482,-2.59007
495.6,96.6401,36.8466,37.6124,22.181,-1.97278,1.22038,-2.66675
495.7,98.1708,37.5063,38.2246,22.4399,-2.03093,1.28369,-2.7156
495.8,99.7267,38.1818,38.8391,22.7058,-2.09425,1.3459,-2.7682
495.9,101.259,38.8537,39.4464,22.9589,-2.16499,1.40258,-2.81798
496.0,102.8,39.5226,40.0418,23.2355,-2.25532,1.47606,-2.83597
496.1,104.332,40.1513,40.6682,23.5127,-2.37213,1.54768,-2.86145
496.2,105.884,40.7676,41.2932,23.8227,-2.48032,1.60996,-2.87517
496.3,107.378,41.4137,41.8505,24.114,-2.57313,1.70518,-2.87714
496.4,108.88,42.0557,42.4097,24.4144,-2.6473,1.80263,-2.87275
496.5,110.373,42.6908,42.953,24.7296,-2.70831,1.88071,-2.88704
496.6,111.856,43.3008,43.5233,25.032,-2.74042,1.9887,-2.90508
496.7,113.316,43.8886,44.0991,25.3285,-2.77783,2.12468,-2.91298
496.8,114.838,44.457,44.7152,25.6662,-2.80241,2.25256,-2.91225
496.9,116.276,44.9844,45.3316,25.9604,-2.84796,2.3891,-2.88585
497.0,117.675,45.5246,45.903,26.2473,-2.86884,2.52128,-2.88238
497.1,119.101,46.0459,46.5018,26.5531,-2.84535,2.6454,-2.86858
497.2,120.521,46.5462,47.1575,26.8172,-2.81313,2.74249,-2.88588
497.3,121.9,47.0038,47.8227,27.0732,-2.77926,2.79604,-2.90467
497.4,123.362,47.481,48.5586,27.3219,-2.75421,2.85796,-2.9271
497.5,124.798,47.9751,49.2376,27.5857,-2.75671,2.96141,-2.94321
497.6,126.183,48.4087,49.9409,27.8334,-2.77616,3.05246,-2.97947
497.7,127.452,48.8068,50.5896,28.0557,-2.80603,3.09541,-2.99764
497.8,128.804,49.2861,51.249,28.2687,-2.80809,3.13454,-3.02347
497.9,130.074,49.7327,51.8668,28.475,-2.75482,3.17809,-3.09183
498.0,131.38,50.2039,52.4718,28.7048,-2.69091,3.18681,-3.20679
498.1,132.622,50.5906,53.1082,28.9234,-2.58913,3.18046,-3.37169
498.2,133.845,50.9624,53.7321,29.1504,-2.5509,3.21645,-3.54982
498.3,135.069,51.379,54.3292,29.3608,-2.51631,3.26337,-3.69963
498.4,136.197,51.8095,54.8984,29.4893,-2.49911,3.30618,-3.86893
498.5,137.453,52.3104,55.4693,29.6732,-2.47015,3.30718,-4.03696
498.6,138.762,52.8069,56.135,29.8199,-2.44986,3.28862,-4.23102
498.7,140.14,53.3802,56.8141,29.9457,-2.43979,3.27181,-4.39353
498.8,141.647,53.9665,57.6069,30.0734,-2.35506,3.22337,-4.56587
498.9,143.148,54.4572,58.4966,30.1946,-2.19816,3.22513,-4.70686
499.0,144.701,54.9102,59.424,30.3668,-2.01317,3.17503,-4.86896
499.1,146.193,55.4308,60.2939,30.4683,-1.87188,3.19442,-4.91394
499.2,147.433,55.9505,61.0032,30.4795,-1.81689,3.19325,-4.97718
499.3,148.676,56.4834,61.5724,30.6206,-1.84284,3.21907,-5.06709
499.4,150.193,57.155,62.3558,30.6823,-1.83285,3.3642,-5.16075
499.5,151.682,57.8239,62.9961,30.8616,-1.80498,3.58961,-5.11207
499.6,152.93,58.491,63.6786,30.7606,-2.0197,3.90748,-4.9877
499.7,154.462,59.2903,64.463,30.7091,-2.34747,4.1175,-4.70621
499.8,155.844,60.0518,64.9024,30.8903,-2.54795,4.26933,-4.4247
499.9,157.477,60.915,65.4455,31.116,-2.49512,4.35854,-4.24256
500.0,159.01,62.4357,65.9861,30.5882,-2.23507,4.37745,-4.28429
500.1,2.0495,0.69215,0.686797,0.670557,0.00766918,0.00550305,-0.00524818
500.2,4.05319,1.3807,1.35392,1.31857,0.00626594,0.0164468,-0.0277915
500.3,6.01247,2.06066,2.00273,1.94908,0.00407211,0.0334943,-0.0532744
500.4,7.9808,2.74851,2.66319,2.56911,0.0111297,0.0611643,-0.0860647
500.5,9.91465,3.42878,3.31329,3.17258,0.0199574,0.0822397,-0.118456
500.6,11.7912,4.0989,3.95335,3.73895,0.0198358,0.0983577,-0.152015
500.7,13.6858,4.7826,4.60509,4.29808,0.00700219,0.110193,-0.185302
500.8,15.5951,5.48468,5.25575,4.85462,-0.00460383,0.120902,-0.218941
500.9,17.5165,6.20384,5.91037,5.40231,-0.00793872,0.129255,-0.246122
501.0,19.4246,6.91952,6.5679,5.93719,-0.00104461,0.129699,-0.270957
501.1,21.3252,7.64083,7.22369,6.46069,0.0025714,0.132576,-0.305868
501.2,23.2287,8.35761,7.87383,6.99731,0.000709552,0.136703,-0.337946
501.3,25.1131,9.05898,8.53482,7.51931,0.00991337,0.142904,-0.370792
501.4,26.9513,9.74847,9.17869,8.02414,0.00692573,0.154163,-0.394286
501.5,28.8108,10.449,9.83108,8.53066,0.00657261,0.163475,-0.414782
501.6,30.6371,11.1341,10.4695,9.03353,0.0271123,0.167365,-0.428831
501.7,32.4479,11.8316,11.1035,9.51278,0.0508862,0.167727,-0.437639
501.8,34.2767,12.5258,11.7551,9.99579,0.0696141,0.173126,-0.44308
501.9,36.0904,13.1973,12.4064,10.4866,0.0829488,0.185829,-0.447942
502.0,37.8923,13.8719,13.0548,10.9655,0.0957209,0.191581,-0.454241
502.1,39.6604,14.5351,13.7012,11.4241,0.110059,0.201566,-0.460612
502.2,41.4779,15.231,14.3641,11.8827,0.126877,0.206055,-0.471441
502.3,43.2998,15.9334,15.0205,12.3459,0.14216,0.21539,-0.488383
502.4,45.1238,16.6344,15.7,12.7895,0.159048,0.212948,-0.49714
502.5,46.8891,17.3247,16.3622,13.2022,0.176539,0.212672,-0.485429
502.6,48.6347,18.0037,17.0159,13.6151,0.190291,0.221373,-0.476655
502.7,50.3661,18.6567,17.6734,14.0361,0.202557,0.24179,-0.45286
502.8,52.0675,19.3037,18.3142,14.4496,0.2235,0.252316,-0.427628
502.9,53.7548,19.9377,18.9519,14.8653,0.24702,0.275784,-0.40942
503.0,55.4556,20.5823,19.6088,15.2645,0.268153,0.305637,-0.394682
503.1,57.1364,21.2226,20.2556,15.6582,0.298133,0.336063,-0.357541
503.2,58.7848,21.8576,20.8707,16.0566,0.335921,0.360361,-0.335593
503.3,60.4268,22.4795,21.5033,16.444,0.359541,0.396817,-0.319304
503.4,62.0647,23.0879,22.1455,16.8314,0.383686,0.431721,-0.316464
503.5,63.6938,23.7031,22.779,17.2117,0.418608,0.46886,-0.332053
503.6,65.3502,24.3469,23.429,17.5744,0.457059,0.503626,-0.35558
503.7,67.0018,24.976,24.0714,17.9544,0.513089,0.530247,-0.371085
503.8,68.6393,25.6091,24.6963,18.3339,0.555941,0.559567,-0.386229
503.9,70.2682,26.2378,25.3125,18.7179,0.607279,0.596717,-0.401692
504.0,71.8874,26.8492,25.9379,19.1004,0.66342,0.633639,-0.417489
504.1,73.4729,27.4367,26.5654,19.4707,0.71615,0.676898,-0.414218
504.2,75.0516,28.0122,27.1927,19.8466,0.773628,0.718183,-0.408908
504.3,76.6251,28.5834,27.8269,20.2148,0.832297,0.767875,-0.402889
504.4,78.1475,29.1359,28.4244,20.5872,0.902852,0.797132,-0.405126
504.5,79.65,29.6851,29.0114,20.9535,0.969249,0.806245,-0.402238
504.6,81.1655,30.2316,29.6291,21.3049,1.02553,0.811445,-0.396271
504.7,82.6695,30.7589,30.2612,21.6494,1.07396,0.81465,-0.409046
504.8,84.1734,31.3009,30.89,21.9825,1.13334,0.807313,-0.433185
504.9,85.6851,31.8481,31.5308,22.3062,1.18697,0.800783,-0.45586
505.0,87.2241,32.4119,32.1942,22.618,1.22987,0.779752,-0.473552
505.1,88.7626,33.0059,32.839,22.9177,1.28361,0.783278,-0.47779
505.2,90.2156,33.5683,33.4455,23.2019,1.33495,0.793662,-0.487535
505.3,91.6913,34.1229,34.0558,23.5126,1.37274,0.812093,-0.484112
505.4,93.1748,34.6986,34.683,23.7931,1.39669,0.816195,-0.472332
505.5,94.6989,35.2892,35.3334,24.0763,1.40835,0.837113,-0.437626
505.6,96.2141,35.892,35.9766,24.3455,1.46218,0.866076,-0.399806
505.7,97.6995,36.4872,36.647,24.5653,1.49549,0.888688,-0.394765
505.8,99.2385,37.1288,37.3487,24.761,1.55185,0.90712,-0.403523
505.9,100.771,37.7655,38.0395,24.9659,1.59157,0.930253,-0.39508
506.0,102.312,38.3928,38.7419,25.1772,1.61039,0.937949,-0.404437
506.1,103.887,39.0215,39.459,25.4069,1.62987,0.953953,-0.406674
506.2,105.418,39.6638,40.1395,25.6147,1.65806,0.963635,-0.410319
506.3,106.936,40.3003,40.8175,25.8184,1.72741,0.994182,-0.404063
506.4,108.395,40.9168,41.4506,26.0272,1.81331,1.00729,-0.380863
506.5,109.883,41.5933,42.0829,26.2066,1.90858,1.01074,-0.37327
506.6,111.366,42.2773,42.7063,26.3821,1.99283,1.01744,-0.366231
506.7,112.903,42.9949,43.334,26.5736,2.10407,1.02347,-0.362354
506.8,114.418,43.737,43.9279,26.753,2.19487,1.07631,-0.3546
506.9,115.951,44.4097,44.5973,26.9435,2.28556,1.11422,-0.347117
507.0,117.522,45.0993,45.3093,27.1135,2.33893,1.17801,-0.343703
507.1,119.22,45.8581,46.0625,27.2993,2.35747,1.21612,-0.349959
507.2,120.968,46.6359,46.8301,27.5019,2.35459,1.23836,-0.385662
507.3,122.698,47.3892,47.613,27.696,2.35779,1.22106,-0.416421
507.4,124.412,48.187,48.3389,27.8857,2.37172,1.20265,-0.435565
507.5,126.16,48.9224,49.1124,28.1255,2.42388,1.15701,-0.491469
507.6,127.758,49.6096,49.8635,28.2846,2.51643,1.14371,-0.543378
507.7,129.382,50.2841,50.598,28.5002,2.62743,1.13869,-0.551474
507.8,131.03,50.9523,51.3492,28.7284,2.70727,1.15468,-0.573382
507.9,132.732,51.7336,52.0781,28.9199,2.77295,1.20225,-0.613286
508.0,134.327,52.4916,52.6999,29.1351,2.79311,1.25678,-0.665119
508.1,135.937,53.2079,53.3646,29.3643,2.81791,1.38777,-0.689695
508.2,137.558,53.9559,54.0651,29.5369,2.84107,1.44975,-0.664068
508.3,139.091,54.6318,54.7537,29.7054,2.87039,1.54339,-0.666233
508.4,140.757,55.3983,55.4989,29.8601,2.90871,1.59338,-0.712489
508.5,142.311,56.0592,56.2606,29.9915,2.92326,1.68725,-0.758934
508.6,143.783,56.7579,56.9574,30.0679,2.93573,1.78201,-0.828756
508.7,145.129,57.4448,57.5223,30.1619,2.92637,1.85452,-0.883124
508.8,146.351,58.0531,57.9566,30.3413,2.95452,1.96293,-0.833357
508.9,147.7,58.7123,58.5298,30.4582,2.90716,2.13443,-0.803181
509.0,149.191,59.575,59.1737,30.4425,2.88348,2.22813,-0.75586
509.1,150.596,60.355,59.852,30.3893,2.90849,2.41246,-0.687535
509.2,151.959,61.0382,60.5151,30.406,2.86632,2.62836,-0.712077
509.3,153.379,61.6551,61.3205,30.4037,2.92068,2.86827,-0.778143
509.4,154.725,62.2049,62.0487,30.4709,2.98991,2.95655,-0.824849
509.5,156.294,62.9207,62.858,30.5155,3.03877,3.1357,-0.827546
509.6,158.081,63.7779,63.8584,30.445,3.03054,3.19985,-0.776841
509.7,159.437,64.7863,64.407,30.2434,2.99164,3.51841,-0.806452
509.8,160.576,65.8199,64.9008,29.855,3.17381,3.76989,-0.708084
509.9,162.381,66.7088,66.1155,29.5565,2.75073,3.58541,-0.389524
510.0,164.537,68.0313,66.9833,29.5222,3.03689,3.16069,-0.437141
510.1,2.05413,0.687929,0.692801,0.673397,0.00562957,-0.00544738,-0.00204161
510.2,4.07362,1.37794,1.3723,1.32338,0.00401884,-0.0125668,0.0101178
510.3,6.05227,2.05521,2.04536,1.9517,0.00994667,-0.0256284,0.0221839
510.4,8.00629,2.71822,2.71408,2.57398,0.00685523,-0.0402688,0.0234203
510.5,9.9114,3.36607,3.36994,3.17538,0.00131736,-0.061606,0.0276863
510.6,11.7902,4.01253,4.01378,3.7639,-0.00430965,-0.0818917,0.0324041
510.7,13.6381,4.64984,4.65093,4.33737,-0.0110599,-0.107526,0.0294801
510.8,15.4615,5.27489,5.29576,4.8909,-0.0146726,-0.113385,0.0229104
510.9,17.2685,5.88947,5.93753,5.44151,-0.0168628,-0.120132,0.0194499
511.0,19.0662,6.51161,6.5875,5.96705,-0.0177259,-0.129178,0.0224572
511.1,20.856,7.13787,7.21518,6.50297,-0.026808,-0.150294,0.0250625
511.2,22.649,7.76159,7.8446,7.04279,-0.0297131,-0.182046,0.0198486
511.3,24.4138,8.37385,8.46896,7.57101,-0.0154735,-0.212916,0.0165557
