Time (ns),trace,xx,yy,zz,yx,zx,zy
765.3,94.0976,38.1186,32.8507,23.1283,-2.74647,-1.25185,-0.92515
765.4,95.5959,38.8045,33.4011,23.3903,-2.76594,-1.26833,-0.921688
765.5,97.0567,39.4671,33.9509,23.6388,-2.77376,-1.29212,-0.901417
765.6,98.6086,40.1812,34.5336,23.8937,-2.80787,-1.29931,-0.87302
765.7,100.132,40.8776,35.1268,24.1281,-2.8792,-1.32381,-0.848346
765.8,101.652,41.5763,35.7136,24.3619,-2.94815,-1.33619,-0.840994
765.9,103.193,42.2993,36.3111,24.5823,-3.01624,-1.3777,-0.824098
766.0,104.766,43.0482,36.9127,24.8054,-3.05875,-1.42747,-0.815905
766.1,106.33,43.7984,37.5061,25.0252,-3.07984,-1.48377,-0.81011
766.2,107.896,44.5543,38.093,25.2487,-3.08408,-1.55003,-0.798312
766.3,109.491,45.3056,38.7027,25.4822,-3.083,-1.58706,-0.810313
766.4,111.13,46.0928,39.348,25.6887,-3.10719,-1.62325,-0.832222
766.5,112.795,46.871,40.0042,25.9198,-3.13404,-1.64914,-0.869885
766.6,114.395,47.6408,40.6147,26.1396,-3.13237,-1.65826,-0.933871
766.7,116.085,48.4343,41.2949,26.356,-3.09836,-1.68013,-0.973053
766.8,117.741,49.1818,41.9671,26.5917,-3.074,-1.72102,-0.986117
766.9,119.407,49.9392,42.6682,26.7999,-3.03707,-1.79685,-0.974034
767.0,121.064,50.792,43.3153,26.9563,-3.05517,-1.87492,-0.96242
767.1,122.654,51.5938,44.0074,27.0529,-3.12489,-1.97868,-0.97518
767.2,124.3,52.4638,44.68,27.1564,-3.24401,-2.09049,-0.962349
767.3,125.937,53.3792,45.3458,27.2124,-3.33101,-2.23269,-0.953802
767.4,127.589,54.3277,46.0219,27.2397,-3.4392,-2.42514,-0.952776
767.5,129.33,55.3199,46.7506,27.2597,-3.58964,-2.56392,-0.970855
767.6,131.008,56.2905,47.5023,27.2147,-3.70861,-2.69994,-0.978346
767.7,132.665,57.2628,48.2226,27.1794,-3.82286,-2.87715,-0.98672
767.8,134.264,58.2411,48.8526,27.1703,-3.94878,-3.07618,-0.980737
767.9,135.879,59.2439,49.4309,27.2043,-4.10602,-3.23132,-1.00273
768.0,137.411,60.1945,50.0176,27.1993,-4.19745,-3.37582,-1.05003
768.1,138.849,61.0434,50.5997,27.2064,-4.25326,-3.41754,-1.09109
768.2,140.374,61.9992,51.1578,27.2173,-4.32049,-3.50325,-1.06901
768.3,142.048,63.0522,51.7954,27.2009,-4.35651,-3.57402,-1.02766
768.4,143.677,64.0484,52.4399,27.1892,-4.36216,-3.76515,-0.966035
768.5,145.35,65.0368,53.0527,27.2603,-4.25691,-3.96553,-0.859249
768.6,147.13,66.0662,53.7259,27.3382,-4.24876,-4.16594,-0.740307
768.7,149.145,67.2423,54.4438,27.4591,-4.2708,-4.34701,-0.605249
768.8,151.095,68.4066,55.1643,27.5243,-4.37283,-4.58042,-0.414386
768.9,153.056,69.6814,55.7653,27.6097,-4.40562,-4.78949,-0.332733
769.0,155.291,71.1456,56.4634,27.6823,-4.53427,-4.89413,-0.173668
769.1,157.383,72.5607,57.136,27.686,-4.63658,-4.99875,-0.0310258
769.2,159.296,73.7695,57.6989,27.828,-4.9018,-5.0992,0.0064866
769.3,160.991,74.796,58.2544,27.9405,-5.13093,-5.16165,0.0576567
769.4,162.863,75.7402,58.9755,28.1474,-5.334,-5.35972,0.00838057
769.5,164.736,76.6245,59.6119,28.4996,-5.72114,-5.32042,-0.0755015
769.6,166.756,77.6343,60.3459,28.7758,-6.08571,-5.32271,-0.02073
769.7,168.231,78.6692,60.8126,28.7493,-6.11354,-5.08303,-0.104537
769.8,169.732,79.7261,61.1425,28.8634,-6.17305,-5.16753,-0.11948
769.9,170.924,80.1436,61.7383,29.042,-6.09271,-5.22686,-0.296883
770.0,172.262,81.1913,61.4512,29.6193,-6.52767,-5.26858,-0.0684626
770.1,2.10655,0.706828,0.713315,0.686405,0.00197421,0.00368085,-0.000661203
770.2,4.16189,1.40265,1.40927,1.34996,0.0165981,-0.00133296,-0.00318872
770.3,6.19227,2.08166,2.10865,2.00196,0.0284168,0.00127845,-0.0141188
770.4,8.19531,2.76308,2.80567,2.62656,0.051261,-0.000999297,-0.0169004
770.5,10.1937,3.45344,3.50348,3.23681,0.0769392,0.00338848,-0.013024
770.6,12.176,4.14613,4.19254,3.83731,0.0986652,0.00486048,-0.0116623
770.7,14.1796,4.84438,4.89767,4.43754,0.119915,-0.000247179,-0.00402358
770.8,16.1427,5.52931,5.59999,5.01336,0.130833,-0.0075224,0.00441054
770.9,18.0956,6.21095,6.30841,5.57621,0.13909,-0.0155459,0.00629364
771.0,20.0357,6.89738,7.00965,6.12871,0.133951,-0.0261875,0.0172812
771.1,21.9564,7.57489,7.70243,6.67907,0.134386,-0.0471302,0.0353751
771.2,23.8618,8.25148,8.39061,7.21974,0.134602,-0.0628083,0.0529756
771.3,25.7731,8.94044,9.08141,7.75128,0.136637,-0.0825917,0.0737568
771.4,27.6461,9.62897,9.75013,8.26705,0.138485,-0.106974,0.0934835
771.5,29.4796,10.3189,10.4051,8.75558,0.146454,-0.125301,0.109746
771.6,31.3121,11.0059,11.0674,9.23888,0.157938,-0.143536,0.116088
771.7,33.139,11.6857,11.7439,9.70947,0.172398,-0.163014,0.116313
771.8,34.9288,12.3433,12.4136,10.1719,0.192931,-0.18197,0.117551
771.9,36.7318,13.0176,13.0784,10.6358,0.213114,-0.196327,0.117444
772.0,38.5399,13.6875,13.7505,11.102,0.227649,-0.217408,0.122192
772.1,40.3083,14.3423,14.3987,11.5673,0.241804,-0.251522,0.136852
772.2,42.0684,15.0211,15.038,12.0094,0.256493,-0.276726,0.161763
772.3,43.8154,15.6871,15.6635,12.4648,0.270576,-0.294394,0.190602
772.4,45.5812,16.358,16.2972,12.926,0.272438,-0.319468,0.225146
772.5,47.3898,17.0484,16.9466,13.3948,0.269694,-0.33525,0.2439
772.6,49.1737,17.7297,17.5928,13.8512,0.258525,-0.366622,0.262732
772.7,50.9394,18.4075,18.2296,14.3023,0.246864,-0.384776,0.270141
772.8,52.7105,19.0983,18.8573,14.7549,0.237271,-0.409563,0.283381
772.9,54.457,19.7704,19.4907,15.1959,0.237819,-0.440095,0.289671
773.0,56.1723,20.4325,20.1181,15.6218,0.241583,-0.476288,0.313209
773.1,57.8838,21.112,20.7318,16.04,0.234714,-0.522392,0.338009
773.2,59.5746,21.7922,21.3349,16.4474,0.252688,-0.585936,0.365588
773.3,61.2852,22.4748,21.9527,16.8578,0.280668,-0.654983,0.400058
773.4,62.9823,23.145,22.5807,17.2566,0.293645,-0.714925,0.432441
773.5,64.6616,23.8133,23.2071,17.6411,0.298042,-0.76207,0.463549
773.6,66.2838,24.467,23.8109,18.006,0.324738,-0.80434,0.494049
773.7,67.867,25.1029,24.3977,18.3663,0.376462,-0.843822,0.525722
773.8,69.4359,25.7359,24.9748,18.7252,0.42006,-0.879012,0.561868
773.9,70.9467,26.3573,25.5267,19.0627,0.45084,-0.91753,0.593863
774.0,72.4349,26.9641,26.0402,19.4305,0.462682,-0.94903,0.631844
774.1,73.8794,27.5748,26.5362,19.7683,0.481327,-0.964777,0.664189
774.2,75.2796,28.188,27.0022,20.0893,0.498756,-0.986467,0.685744
774.3,76.6493,28.8271,27.4246,20.3977,0.505685,-0.999826,0.727919
774.4,78.02,29.4418,27.87,20.7082,0.528,-1.01118,0.758896
774.5,79.4131,30.0613,28.3206,21.0312,0.571028,-1.01371,0.788313
774.6,80.8159,30.6889,28.7672,21.3598,0.608327,-0.999289,0.787075
774.7,82.2266,31.3219,29.2096,21.6951,0.668462,-0.963806,0.795724
774.8,83.6722,31.9521,29.67,22.0502,0.725962,-0.927402,0.800642
774.9,85.1051,32.5876,30.1223,22.3951,0.782295,-0.900255,0.804108
775.0,86.5563,33.2215,30.5752,22.7596,0.836915,-0.884753,0.820501
775.1,88.0644,33.8861,31.0636,23.1146,0.906165,-0.860887,0.840643
775.2,89.5953,34.5588,31.5545,23.4819,0.965545,-0.842842,0.859207
775.3,91.1191,35.2402,32.0493,23.8296,1.02967,-0.825792,0.867237
775.4,92.6183,35.8981,32.5918,24.1284,1.10809,-0.800813,0.85977
775.5,94.0944,36.5756,33.1191,24.3997,1.20371,-0.769072,0.863842
775.6,95.583,37.2382,33.675,24.6698,1.27595,-0.758247,0.882594
775.7,97.0405,37.8709,34.2341,24.9356,1.36322,-0.742246,0.917365
775.8,98.5524,38.5193,34.816,25.2171,1.46467,-0.731812,0.966486
775.9,99.9846,39.1546,35.3599,25.4701,1.57584,-0.708763,1.04676
776.0,101.459,39.8069,35.9144,25.7375,1.71329,-0.698399,1.13042
776.1,102.99,40.4615,36.5076,26.0204,1.85345,-0.678212,1.19662
776.2,104.532,41.1212,37.1018,26.3086,1.97302,-0.683118,1.25917
776.3,106.124,41.7986,37.7253,26.6,2.09875,-0.679657,1.33968
776.4,107.735,42.4655,38.364,26.9056,2.23031,-0.670845,1.3818
776.5,109.294,43.1319,38.999,27.1632,2.39526,-0.664877,1.39932
776.6,110.866,43.7669,39.6509,27.4477,2.56175,-0.662445,1.44166
776.7,112.36,44.3712,40.2982,27.6905,2.69613,-0.637588,1.46585
776.8,113.886,44.9586,40.99,27.9377,2.84109,-0.586291,1.48922
776.9,115.37,45.5138,41.7141,28.1424,3.00193,-0.524856,1.52563
777.0,116.851,46.0562,42.4182,28.3763,3.15259,-0.469909,1.56818
777.1,118.357,46.6571,43.1304,28.5698,3.30671,-0.408861,1.6382
777.2,119.86,47.2397,43.8581,28.7619,3.48643,-0.333685,1.69951
777.3,121.346,47.8345,44.5887,28.923,3.67955,-0.281279,1.74765
777.4,122.742,48.3559,45.3188,29.0671,3.85577,-0.257773,1.74975
777.5,124.193,48.9302,46.0032,29.2598,4.038,-0.230832,1.74858
777.6,125.646,49.5081,46.7005,29.437,4.22815,-0.208054,1.75523
777.7,127.06,50.0554,47.391,29.6137,4.41962,-0.213369,1.76302
777.8,128.497,50.6592,48.0955,29.7419,4.64338,-0.221565,1.7856
777.9,129.882,51.2163,48.8127,29.8532,4.93623,-0.234865,1.84378
778.0,131.209,51.7602,49.4627,29.9863,5.2424,-0.270179,1.88752
778.1,132.459,52.2894,50.0793,30.0903,5.50824,-0.29725,1.95888
778.2,133.857,52.8455,50.7692,30.2422,5.75646,-0.349238,2.00965
778.3,135.257,53.3879,51.4444,30.4248,5.90513,-0.42661,2.07881
778.4,136.762,53.9579,52.207,30.597,6.157,-0.42901,2.15359
778.5,138.343,54.6398,52.9539,30.7496,6.46096,-0.472075,2.24184
778.6,139.592,55.2381,53.6095,30.7449,6.73435,-0.538904,2.34266
778.7,140.928,55.8308,54.3786,30.7189,6.96642,-0.617335,2.42621
778.8,142.335,56.5093,55.1288,30.6972,7.15894,-0.744146,2.47016
778.9,143.787,57.2355,55.8116,30.7396,7.38403,-0.904556,2.56441
779.0,145.009,57.8464,56.2902,30.8727,7.52092,-0.960464,2.66292
779.1,146.214,58.4571,56.6575,31.0994,7.61195,-0.910222,2.78276
779.2,147.692,59.1454,57.1154,31.4317,7.69532,-0.814323,2.81824
779.3,149.007,59.7929,57.4797,31.7343,7.87184,-0.796704,2.87686
779.4,150.385,60.5191,58.028,31.8384,7.92695,-0.845074,2.9963
779.5,151.734,61.2894,58.6562,31.7885,8.04175,-0.74288,3.08351
779.6,152.917,61.7403,59.4096,31.7676,8.0416,-0.786662,3.31164
779.7,154.374,62.2038,60.0462,32.1245,7.96228,-1.04479,3.40863
779.8,155.834,62.5799,60.6706,32.5832,7.74796,-1.45867,3.58078
779.9,157.502,63.1026,61.5193,32.8801,7.59832,-1.94629,4.24373
780.0,159.054,63.8769,61.4927,33.6843,7.08678,-2.4838,4.85438
780.1,2.08968,0.707912,0.70537,0.676398,0.00298509,0.00506962,-0.00325932
780.2,4.09421,1.40404,1.38579,1.30439,0.00540438,0.02016,-0.00799657
780.3,6.05721,2.08255,2.06586,1.9088,0.0106441,0.0342253,-0.00667341
780.4,7.99805,2.75253,2.74576,2.49976,0.0142431,0.0577046,-0.00162504
780.5,9.90833,3.41667,3.41262,3.07904,0.0146281,0.0804206,-0.00279587
780.6,11.8086,4.08238,4.08681,3.63944,0.0247219,0.10518,0.00623831
780.7,13.7012,4.74664,4.76218,4.19237,0.0358233,0.133309,0.0158537
780.8,15.5581,5.41463,5.41545,4.72807,0.0511265,0.163223,0.0222569
780.9,17.4059,6.08514,6.0521,5.26868,0.0692875,0.187123,0.025678
781.0,19.2345,6.76803,6.68667,5.77985,0.0891363,0.215269,0.0244797
781.1,21.0422,7.4343,7.31193,6.29595,0.111057,0.245174,0.0259891
781.2,22.8205,8.10379,7.9193,6.79741,0.147258,0.26675,0.0324468
781.3,24.5786,8.76812,8.52285,7.2876,0.176005,0.273471,0.0265338
781.4,26.3528,9.45596,9.13675,7.76003,0.214524,0.287608,0.0297139
781.5,28.1124,10.1511,9.74253,8.21875,0.256716,0.30461,0.0386749
781.6,29.8513,10.8349,10.3313,8.68513,0.284841,0.320199,0.0433593
781.7,31.6083,11.5313,10.9246,9.15239,0.302396,0.335196,0.03902
781.8,33.2956,12.2172,11.4792,9.59909,0.315018,0.342885,0.0394326
781.9,34.9619,12.8967,12.0205,10.0447,0.330595,0.354718,0.0425985
782.0,36.6118,13.5695,12.5692,10.4731,0.336128,0.354797,0.0294584
782.1,38.2291,14.2241,13.1094,10.8956,0.339429,0.356299,0.0243159
782.2,39.8564,14.886,13.66,11.3104,0.348105,0.350731,0.020144
782.3,41.5207,15.5579,14.2162,11.7466,0.353708,0.35066,0.0185582
782.4,43.1714,16.2286,14.7722,12.1707,0.37291,0.346357,0.0159548
782.5,44.8337,16.9238,15.3172,12.5927,0.391679,0.320079,0.0125461
782.6,46.4665,17.6004,15.8398,13.0263,0.415564,0.291904,0.01465
782.7,48.1177,18.2799,16.3818,13.4559,0.420379,0.261981,0.0226015
782.8,49.7754,18.9868,16.9363,13.8523,0.430783,0.239658,0.0231554
782.9,51.4108,19.6916,17.4965,14.2227,0.454262,0.234451,0.0309908
783.0,52.9898,20.3796,18.0362,14.5741,0.486716,0.228283,0.0330276
783.1,54.5967,21.0627,18.5997,14.9343,0.520288,0.224001,0.0364445
783.2,56.1993,21.7333,19.1694,15.2965,0.546365,0.214144,0.0450762
783.3,57.7929,22.3951,19.7338,15.664,0.595763,0.202781,0.0402811
783.4,59.4348,23.0862,20.3058,16.0427,0.657289,0.188312,0.0338479
783.5,61.0465,23.7627,20.881,16.4029,0.714295,0.177212,0.0183122
783.6,62.6315,24.4364,21.4571,16.7381,0.762139,0.182966,0.00978701
783.7,64.2175,25.0875,22.0404,17.0896,0.808288,0.187929,0.00804672
783.8,65.8556,25.7602,22.639,17.4564,0.86862,0.16969,-0.00483437
783.9,67.5175,26.4232,23.2659,17.8284,0.916125,0.159919,-0.0178272
784.0,69.2144,27.1023,23.8922,18.22,0.968899,0.152141,-0.0213979
784.1,70.9137,27.8068,24.5148,18.592,1.03024,0.14663,-0.0396614
784.2,72.6451,28.5363,25.1301,18.9787,1.09328,0.154363,-0.0635281
784.3,74.336,29.2583,25.7316,19.346,1.13661,0.172604,-0.0996261
784.4,75.9698,29.9571,26.3259,19.6869,1.15809,0.16676,-0.120075
784.5,77.5881,30.6579,26.9112,20.0191,1.1644,0.158071,-0.141073
784.6,79.2049,31.359,27.5086,20.3373,1.17591,0.143692,-0.16982
784.7,80.7986,32.0602,28.1081,20.6304,1.19155,0.130136,-0.199516
784.8,82.3173,32.7589,28.6697,20.8887,1.20538,0.101654,-0.247229
784.9,83.8456,33.4332,29.2443,21.1682,1.23045,0.0797247,-0.298401
785.0,85.4027,34.1287,29.807,21.4669,1.25777,0.0737603,-0.343971
785.1,87.0273,34.8565,30.3861,21.7847,1.2812,0.0567712,-0.389814
785.2,88.6313,35.6115,30.9436,22.0762,1.31869,0.0510256,-0.44306
785.3,90.264,36.3561,31.5064,22.4014,1.39188,0.0457378,-0.482445
785.4,91.8909,37.1246,32.025,22.7413,1.46599,0.0401592,-0.530841
785.5,93.5274,37.8848,32.5422,23.1004,1.54081,0.0434716,-0.579945
785.6,95.1702,38.653,33.0779,23.4392,1.61352,0.0513229,-0.650404
785.7,96.7731,39.4056,33.604,23.7636,1.68723,0.0253429,-0.726826
785.8,98.366,40.1313,34.1664,24.0683,1.77745,-3.15794e-05,-0.804576
785.9,99.9291,40.8461,34.7318,24.3512,1.85428,-0.0401402,-0.910927
786.0,101.467,41.5501,35.3237,24.5934,1.92164,-0.091045,-1.00369
786.1,103.012,42.2433,35.9495,24.8195,1.98809,-0.131034,-1.0895
786.2,104.587,42.9661,36.5343,25.0866,2.00936,-0.17593,-1.17316
786.3,106.11,43.6369,37.105,25.3686,2.04522,-0.183489,-1.24811
786.4,107.594,44.2718,37.6808,25.6412,2.08822,-0.181037,-1.33157
786.5,109.122,44.9419,38.2472,25.9328,2.14715,-0.167741,-1.40655
786.6,110.631,45.6123,38.8285,26.1908,2.24581,-0.147949,-1.45951
786.7,112.075,46.2773,39.3663,26.4316,2.35951,-0.140111,-1.48284
786.8,113.485,46.9577,39.8581,26.669,2.46762,-0.129478,-1.48792
786.9,114.921,47.6239,40.3672,26.9302,2.54738,-0.141253,-1.52234
787.0,116.396,48.3497,40.8663,27.1805,2.62921,-0.155247,-1.56677
787.1,117.873,49.0758,41.3715,27.4261,2.72612,-0.186174,-1.61355
787.2,119.345,49.8004,41.8828,27.6618,2.80178,-0.259127,-1.66152
787.3,120.877,50.5682,42.396,27.9123,2.86915,-0.344117,-1.69564
787.4,122.409,51.3426,42.9137,28.1524,2.88324,-0.500575,-1.75122
787.5,123.927,52.1272,43.4383,28.3615,2.89495,-0.648267,-1.81011
787.6,125.482,52.9166,43.9677,28.598,2.90184,-0.783268,-1.80496
787.7,127.03,53.681,44.5512,28.7975,2.86932,-0.922182,-1.83709
787.8,128.574,54.4452,45.0812,29.0472,2.78265,-1.00522,-1.85744
787.9,130.096,55.1746,45.6361,29.2848,2.73673,-1.09887,-1.84458
788.0,131.653,55.9168,46.2006,29.5357,2.73951,-1.20496,-1.88559
788.1,133.206,56.6583,46.7334,29.8142,2.75927,-1.29351,-1.86151
788.2,134.676,57.4045,47.3148,29.9567,2.7643,-1.35125,-1.80572
788.3,136.191,58.1317,47.9622,30.0975,2.80973,-1.30971,-1.77305
788.4,137.823,58.8484,48.6663,30.308,2.85023,-1.25364,-1.76023
788.5,139.485,59.6268,49.4415,30.4166,2.92455,-1.2387,-1.76482
788.6,141.049,60.3857,50.1414,30.5215,2.98742,-1.28548,-1.73317
788.7,142.465,61.0437,50.7394,30.6819,3.06827,-1.26885,-1.68389
788.8,144.099,61.7898,51.349,30.9598,3.19403,-1.25305,-1.59739
788.9,145.657,62.4376,52.0359,31.1832,3.34004,-1.18805,-1.5055
789.0,146.991,62.7879,52.8286,31.3743,3.52164,-1.20385,-1.44857
789.1,148.467,63.2061,53.7477,31.5127,3.67316,-1.07512,-1.25778
789.2,149.96,63.7778,54.4648,31.7177,3.80665,-1.00518,-1.10876
789.3,151.538,64.4062,55.2007,31.9308,3.93878,-0.95124,-1.09087
789.4,152.783,64.8267,55.8051,32.1507,3.9831,-0.823642,-1.0596
789.5,153.898,65.1894,56.3728,32.3354,4.06263,-0.842676,-1.03011
789.6,155.467,65.9315,57.1741,32.3612,4.11117,-0.856384,-1.00409
789.7,157.22,66.5874,58.0517,32.5807,4.28156,-0.977097,-1.07089
789.8,159.116,67.146,59.1566,32.8131,4.39252,-1.02881,-0.967429
789.9,161.969,68.3705,60.3221,33.2767,4.72381,-1.12924,-0.862097
790.0,164.876,69.923,61.1012,33.852,5.03267,-0.986407,-0.624798
790.1,2.11196,0.71662,0.706,0.689343,0.00136222,0.000428987,0.00549392
790.2,4.1732,1.42317,1.40381,1.34622,-0.00256382,-0.00434996,0.0217585
790.3,6.20634,2.1372,2.09651,1.97264,-0.00119857,-0.00843306,0.0425645
790.4,8.22994,2.84358,2.79299,2.59337,-0.000138267,-0.0121529,0.0772061
790.5,10.2569,3.55609,3.48933,3.21143,-2.10505e-05,-0.00901823,0.110825
790.6,12.2779,4.26495,4.1911,3.82187,0.0132314,-0.00521834,0.142791
790.7,14.2455,4.94903,4.88537,4.41111,0.0356112,-0.0039633,0.172692
790.8,16.1895,5.63951,5.56785,4.98216,0.0627328,-0.00407148,0.203772
790.9,18.0952,6.31457,6.2431,5.53751,0.0868164,-0.00733855,0.234765
791.0,20.0242,7.00689,6.92135,6.09595,0.111538,0.00542982,0.268807
791.1,21.9551,7.71002,7.60046,6.64465,0.140835,0.0266124,0.312598
791.2,23.8935,8.40811,8.28063,7.20478,0.159488,0.0407108,0.355161
791.3,25.8314,9.09999,8.96829,7.76312,0.17058,0.0622283,0.398728
791.4,27.7362,9.78483,9.65245,8.29888,0.165982,0.0802832,0.447898
791.5,29.6412,10.4748,10.3324,8.83395,0.169603,0.0997655,0.497998
791.6,31.544,11.1612,10.9949,9.38787,0.168112,0.121102,0.552295
791.7,33.4525,11.8579,11.6639,9.93072,0.164509,0.127477,0.603009
791.8,35.3695,12.5566,12.3397,10.4732,0.149333,0.138005,0.643939
791.9,37.2586,13.2567,12.9927,11.0092,0.140705,0.155228,0.696544
792.0,39.1521,13.9698,13.6444,11.5379,0.13225,0.196024,0.752478
792.1,41.0447,14.6929,14.287,12.0648,0.13432,0.226317,0.802636
792.2,42.9306,15.4067,14.9356,12.5883,0.11937,0.259954,0.847482
792.3,44.7944,16.1058,15.5834,13.1052,0.120584,0.286444,0.892743
792.4,46.6467,16.8037,16.218,13.625,0.132682,0.318927,0.928747
792.5,48.5049,17.4844,16.888,14.1325,0.151467,0.339516,0.960075
792.6,50.3724,18.1783,17.5471,14.647,0.178056,0.373524,0.993225
792.7,52.2229,18.8754,18.2009,15.1466,0.200222,0.404895,1.04086
792.8,54.0537,19.5813,18.8542,15.6182,0.245025,0.442489,1.07539
792.9,55.8954,20.2939,19.5178,16.0837,0.288137,0.472854,1.09895
793.0,57.7418,21.0096,20.1776,16.5546,0.350217,0.49747,1.11945
793.1,59.5912,21.7252,20.8386,17.0274,0.403413,0.524242,1.14255
793.2,61.4681,22.4541,21.5249,17.4891,0.45593,0.545743,1.15958
793.3,63.3122,23.1552,22.2155,17.9415,0.503262,0.562623,1.17062
793.4,65.1265,23.8465,22.9086,18.3715,0.545151,0.579174,1.18747
793.5,66.9268,24.5383,23.6156,18.7728,0.599682,0.575675,1.20685
793.6,68.7343,25.2394,24.3291,19.1658,0.641068,0.569124,1.23465
793.7,70.5571,25.958,25.0431,19.556,0.699365,0.574063,1.26429
793.8,72.4073,26.6869,25.778,19.9424,0.755914,0.59026,1.29867
793.9,74.2821,27.4225,26.5268,20.3328,0.818905,0.621905,1.34094
794.0,76.1441,28.1865,27.2673,20.6903,0.90114,0.652382,1.38997
794.1,77.9696,28.9114,28.0162,21.0421,0.999771,0.688546,1.43388
794.2,79.7764,29.6284,28.7484,21.3996,1.09211,0.698864,1.46293
794.3,81.5888,30.3547,29.5004,21.7337,1.17592,0.713126,1.48121
794.4,83.4014,31.0735,30.2655,22.0624,1.27709,0.748357,1.49145
794.5,85.2265,31.801,31.025,22.4006,1.37208,0.770842,1.47821
794.6,87.0619,32.5393,31.7815,22.7411,1.46964,0.768278,1.47841
794.7,88.9263,33.2894,32.5422,23.0946,1.57824,0.760724,1.46957
794.8,90.7358,34.0373,33.2736,23.425,1.67299,0.74724,1.47118
794.9,92.5309,34.7766,34.011,23.7432,1.77352,0.725604,1.48813
795.0,94.2906,35.4835,34.7607,24.0464,1.87334,0.707324,1.49561
795.1,96.0468,36.2032,35.512,24.3316,1.99029,0.685322,1.51948
795.2,97.7895,36.9154,36.2572,24.6169,2.09915,0.640108,1.54528
795.3,99.5701,37.6519,37.0092,24.909,2.19338,0.605931,1.56411
795.4,101.298,38.3915,37.7466,25.1601,2.29885,0.564553,1.57852
795.5,102.972,39.1295,38.4653,25.3774,2.39047,0.522843,1.58144
795.6,104.611,39.857,39.1645,25.5894,2.47043,0.513175,1.56151
795.7,106.197,40.5716,39.8608,25.7645,2.56008,0.522239,1.53249
795.8,107.803,41.2852,40.5784,25.939,2.62847,0.517925,1.53787
795.9,109.396,41.9799,41.2967,26.1194,2.70886,0.482697,1.54155
796.0,110.936,42.6817,41.996,26.2584,2.76738,0.435574,1.55156
796.1,112.549,43.4199,42.7066,26.4222,2.81704,0.416869,1.56174
796.2,114.234,44.1821,43.4205,26.6319,2.88535,0.389095,1.58756
796.3,115.836,44.9211,44.1089,26.8057,2.9523,0.388627,1.61455
796.4,117.418,45.6872,44.7643,26.9662,2.9964,0.41641,1.65015
796.5,119.009,46.5145,45.4332,27.0616,3.04656,0.43965,1.68422
796.6,120.571,47.3728,46.0532,27.1445,3.09449,0.478899,1.7218
796.7,122.183,48.2257,46.6745,27.2828,3.16213,0.504777,1.77709
796.8,123.681,49.0377,47.2302,27.4133,3.25627,0.510837,1.83728
796.9,125.231,49.8674,47.7993,27.5647,3.34949,0.526912,1.89532
797.0,126.77,50.6558,48.3834,27.7304,3.47279,0.558669,1.92453
797.1,128.202,51.4125,48.8928,27.8968,3.57615,0.625035,1.97115
797.2,129.562,52.0504,49.4353,28.0764,3.66271,0.738036,2.04592
797.3,130.941,52.7436,49.9726,28.225,3.73254,0.848243,2.14425
797.4,132.325,53.4735,50.4329,28.4191,3.77513,0.945496,2.221
797.5,133.707,54.1882,50.878,28.6412,3.77979,1.08225,2.34763
797.6,135.21,54.9765,51.3585,28.8751,3.79359,1.18994,2.47277
797.7,136.801,55.8492,51.885,29.0664,3.81463,1.29706,2.56985
797.8,138.546,56.7849,52.4821,29.2785,3.85041,1.4088,2.71358
797.9,140.173,57.6093,53.1121,29.4514,3.81279,1.52582,2.85205
798.0,141.726,58.3844,53.714,29.6278,3.7609,1.69395,3.0193
798.1,143.254,59.0981,54.3537,29.8027,3.69409,1.84319,3.16883
798.2,144.767,59.8234,54.9383,30.0058,3.63389,1.98698,3.36684
798.3,146.314,60.571,55.5082,30.2346,3.59507,2.15425,3.55229
798.4,147.934,61.3229,56.1797,30.4318,3.51467,2.36228,3.72351
798.5,149.798,62.1977,56.9549,30.6452,3.48573,2.54834,3.88786
798.6,151.467,63.0821,57.6385,30.7466,3.46385,2.67505,4.08656
798.7,153.1,64.0094,58.2985,30.7917,3.44408,2.7067,4.31113
798.8,154.72,64.9234,58.8884,30.908,3.4359,2.67782,4.51057
798.9,156.27,65.6763,59.4818,31.112,3.52477,2.62452,4.62821
799.0,158.301,66.6142,60.2317,31.4547,3.73999,2.56283,4.73058
799.1,160.035,67.498,60.8685,31.6682,3.70356,2.62516,4.87716
799.2,161.821,68.3532,61.5567,31.911,3.81431,2.74741,5.04037
799.3,163.594,69.2099,62.3764,32.0078,3.83595,2.87757,5.15314
799.4,165.043,69.8028,63.0986,32.1413,3.88153,2.99222,5.18502
799.5,166.895,70.8953,63.7873,32.2123,4.0022,3.24099,5.16583
799.6,168.746,72.1021,64.4528,32.1906,4.18514,3.54027,5.24992
799.7,170.698,73.4022,65.0692,32.2265,4.59812,4.06754,5.35109
799.8,172.165,74.5778,65.2918,32.2951,4.98604,4.41818,5.02329
799.9,173.692,75.843,65.3196,32.5296,5.43244,4.72772,4.31584
800.0,175.581,77.1848,66.3344,32.0615,5.61029,4.95429,3.62845
800.1,2.09895,0.704572,0.712827,0.68155,0.00193941,0.00427247,-0.00672466
800.2,4.13907,1.39559,1.40522,1.33826,0.00214153,0.0014049,-0.0226594
800.3,6.12221,2.06644,2.08721,1.96856,0.00365222,0.00371031,-0.0360593
800.4,8.08198,2.72786,2.76963,2.5845,0.00542065,0.00276313,-0.0620952
