Time (ns),trace,xx,yy,zz,yx,zx,zy
909.2,152.445,68.9299,54.8257,28.6895,-2.14449,1.16492,3.26973
909.3,153.878,69.6181,55.2504,29.0095,-2.16808,1.05244,3.25743
909.4,155.209,70.1559,55.7706,29.2829,-2.0703,0.88297,3.24546
909.5,156.781,70.8762,56.4759,29.4285,-1.87128,0.785727,3.3374
909.6,158.418,71.5873,57.2204,29.6102,-1.97996,0.869544,3.39066
909.7,160.606,72.7528,57.9529,29.9007,-2.16795,0.892116,3.37219
909.8,162.714,73.7647,58.8374,30.1114,-1.85555,0.93799,3.23597
909.9,164.011,74.0477,59.7161,30.2469,-1.58983,0.882332,3.32563
910.0,165.28,74.8007,60.345,30.1344,-1.2368,1.36062,3.40398
910.1,2.07253,0.698985,0.699699,0.673841,0.00461575,-0.00906442,-0.00637455
910.2,4.09089,1.37692,1.38338,1.33058,0.0158348,-0.0110227,-0.0147316
910.3,6.09083,2.07543,2.05604,1.95935,0.0216125,-0.00910192,-0.0238562
910.4,8.08797,2.78228,2.73902,2.56666,0.0218664,0.0012226,-0.0337684
910.5,10.0674,3.50416,3.41849,3.1448,0.0227532,0.00739177,-0.0408648
910.6,12.0249,4.22777,4.09528,3.70187,0.0340979,0.0192539,-0.0520573
910.7,13.9696,4.96687,4.76341,4.23936,0.0405618,0.0362848,-0.0567697
910.8,15.886,5.69647,5.419,4.77048,0.0555794,0.0516845,-0.0715609
910.9,17.7631,6.41841,6.05964,5.28501,0.0763769,0.0681156,-0.0897833
911.0,19.6428,7.13784,6.70888,5.79606,0.101616,0.0778144,-0.107233
911.1,21.5347,7.87186,7.36926,6.29362,0.122257,0.0962172,-0.136936
911.2,23.4076,8.61017,8.02118,6.77621,0.1584,0.107546,-0.160503
911.3,25.2616,9.33729,8.6749,7.2494,0.191847,0.113629,-0.192588
911.4,27.0918,10.0751,9.30962,7.70707,0.21709,0.117407,-0.217898
911.5,28.9516,10.8343,9.94736,8.16994,0.237537,0.115531,-0.249275
911.6,30.8273,11.5946,10.5969,8.63581,0.252175,0.115309,-0.280811
911.7,32.7188,12.3655,11.2622,9.09107,0.270083,0.103837,-0.317612
911.8,34.606,13.1211,11.9324,9.55252,0.283706,0.0970282,-0.349919
911.9,36.5031,13.8869,12.6219,9.99438,0.283543,0.090792,-0.386843
912.0,38.4012,14.6375,13.3303,10.4334,0.284055,0.0754967,-0.414154
912.1,40.2637,15.3844,14.0115,10.8678,0.289203,0.0624504,-0.439514
912.2,42.1431,16.1503,14.6915,11.3012,0.302195,0.0407353,-0.457739
912.3,44.0266,16.9181,15.3903,11.7182,0.322665,0.0189786,-0.47288
912.4,45.8627,17.6671,16.086,12.1096,0.353022,-0.016545,-0.502203
912.5,47.7387,18.4278,16.7933,12.5177,0.378987,-0.0489292,-0.527553
912.6,49.5921,19.1793,17.5137,12.8991,0.414637,-0.0921097,-0.555029
912.7,51.4235,19.9336,18.2444,13.2455,0.460085,-0.138664,-0.587895
912.8,53.2705,20.7029,18.9752,13.5924,0.511891,-0.177179,-0.615601
912.9,55.1288,21.4757,19.7132,13.9399,0.57023,-0.226525,-0.636668
913.0,56.9641,22.2357,20.4426,14.2859,0.625427,-0.27404,-0.655349
913.1,58.7868,22.9926,21.1638,14.6303,0.677142,-0.322744,-0.676231
913.2,60.5912,23.7557,21.8769,14.9587,0.728344,-0.380511,-0.690736
913.3,62.4183,24.5144,22.6168,15.2871,0.785615,-0.439089,-0.699234
913.4,64.2545,25.2664,23.3602,15.628,0.841023,-0.489578,-0.72204
913.5,66.0975,25.9988,24.1086,15.9901,0.892044,-0.536986,-0.745911
913.6,67.8974,26.6997,24.8444,16.3533,0.957108,-0.59075,-0.780109
913.7,69.7025,27.4047,25.591,16.7068,1.03629,-0.64664,-0.80722
913.8,71.5,28.1287,26.3167,17.0546,1.09067,-0.701025,-0.833109
913.9,73.227,28.8174,27.0134,17.3961,1.13917,-0.759595,-0.858087
914.0,74.9641,29.5238,27.7042,17.7362,1.19206,-0.79486,-0.868357
914.1,76.7393,30.257,28.4018,18.0805,1.27256,-0.815256,-0.881735
914.2,78.4738,30.9775,29.0761,18.4202,1.33597,-0.822267,-0.892756
914.3,80.1942,31.6928,29.7433,18.7581,1.40494,-0.823537,-0.918854
914.4,81.9403,32.4347,30.4294,19.0763,1.46232,-0.814751,-0.938516
914.5,83.731,33.2046,31.1291,19.3973,1.50662,-0.815293,-0.962337
914.6,85.5394,34.006,31.824,19.7094,1.56632,-0.849709,-0.997987
914.7,87.2908,34.7835,32.5017,20.0057,1.62922,-0.899038,-1.02578
914.8,89.0444,35.5609,33.1678,20.3157,1.69194,-0.950859,-1.0697
914.9,90.7716,36.3374,33.8057,20.6285,1.7443,-0.994831,-1.13114
915.0,92.5078,37.1316,34.4355,20.9407,1.80223,-1.03389,-1.20588
915.1,94.301,37.9542,35.0834,21.2634,1.84607,-1.05943,-1.27155
915.2,96.126,38.803,35.7316,21.5913,1.88939,-1.10031,-1.33178
915.3,97.8796,39.6446,36.336,21.899,1.95404,-1.14977,-1.37382
915.4,99.6539,40.5101,36.9366,22.2071,2.02409,-1.20299,-1.40718
915.5,101.421,41.3755,37.5556,22.4902,2.09476,-1.2651,-1.44147
915.6,103.183,42.2496,38.1761,22.7572,2.13983,-1.31066,-1.4495
915.7,104.879,43.1134,38.755,23.011,2.21209,-1.32499,-1.46102
915.8,106.615,43.9863,39.3785,23.2503,2.31604,-1.37193,-1.46078
915.9,108.33,44.8394,40.0264,23.4643,2.40228,-1.40792,-1.45688
916.0,110.031,45.6925,40.6489,23.6892,2.47983,-1.42858,-1.4566
916.1,111.716,46.514,41.3016,23.9002,2.59388,-1.41453,-1.49346
916.2,113.453,47.3291,41.9579,24.1658,2.70902,-1.40435,-1.54794
916.3,115.22,48.1419,42.6299,24.4484,2.84168,-1.39794,-1.60548
916.4,117.019,48.979,43.3075,24.7328,2.94843,-1.39898,-1.67472
916.5,118.807,49.8062,43.9652,25.0351,3.04413,-1.39065,-1.74984
916.6,120.539,50.6435,44.5997,25.2953,3.13391,-1.38973,-1.83276
916.7,122.356,51.4973,45.2656,25.5928,3.18374,-1.38023,-1.90856
916.8,124.158,52.3546,45.8884,25.9152,3.25652,-1.35511,-2.01635
916.9,125.948,53.1967,46.5,26.2515,3.33543,-1.32994,-2.16123
917.0,127.716,54.0108,47.1007,26.6043,3.43394,-1.3074,-2.3093
917.1,129.517,54.8415,47.7383,26.9373,3.56789,-1.29873,-2.46698
917.2,131.367,55.6828,48.4002,27.2838,3.72543,-1.24874,-2.58547
917.3,133.205,56.5577,49.0279,27.6193,3.8481,-1.1825,-2.68253
917.4,135.1,57.5314,49.6057,27.9634,3.95988,-1.11351,-2.74324
917.5,136.945,58.4605,50.2059,28.2785,4.02594,-0.992053,-2.77571
917.6,138.744,59.3256,50.7875,28.6304,4.05778,-0.901703,-2.80315
917.7,140.552,60.1899,51.3885,28.9739,4.12702,-0.770298,-2.83774
917.8,142.482,61.1194,52.0686,29.294,4.1769,-0.624694,-2.86096
917.9,144.454,61.9523,52.8209,29.6812,4.26174,-0.543656,-2.85943
918.0,146.251,62.7582,53.5307,29.9624,4.33908,-0.497794,-2.86151
918.1,148.07,63.5547,54.2938,30.2219,4.44171,-0.462528,-2.89118
918.2,149.943,64.4168,55.0102,30.5156,4.56125,-0.46378,-2.91076
918.3,151.683,65.2407,55.6301,30.8122,4.7077,-0.479295,-2.942
918.4,153.521,66.1064,56.2094,31.2052,4.70981,-0.462187,-3.05963
918.5,155.42,67.021,56.7669,31.6317,4.77104,-0.497323,-3.26445
918.6,157.344,67.9187,57.4447,31.981,4.8412,-0.497164,-3.39853
918.7,158.92,68.7203,57.9612,32.2389,4.85221,-0.465228,-3.56591
918.8,160.572,69.5217,58.4438,32.6066,4.93948,-0.472302,-3.71239
918.9,162.361,70.2193,59.0777,33.064,4.97818,-0.528697,-3.87913
919.0,164.043,70.9541,59.5707,33.518,4.95287,-0.592515,-4.00386
919.1,165.731,71.7888,60.064,33.8777,4.90672,-0.682338,-4.14101
919.2,167.452,72.5348,60.7382,34.1789,4.9167,-0.721625,-4.3117
919.3,169.552,73.5354,61.3804,34.6357,4.94738,-0.802634,-4.51005
919.4,171.471,74.4272,62.0502,34.9936,4.97825,-0.961245,-4.818
919.5,173.669,75.2915,62.9188,35.4583,5.12424,-1.05148,-5.00377
919.6,175.313,75.8013,63.4367,36.0745,5.02895,-1.1972,-5.19976
919.7,176.826,76.3854,63.5899,36.8509,5.07604,-1.17157,-5.34473
919.8,178.146,77.1892,63.8317,37.1251,5.15769,-1.34511,-5.49162
919.9,178.516,77.8808,63.7639,36.8712,5.25338,-1.41302,-5.26378
920.0,179.433,78.4291,64.6534,36.3506,5.92826,-1.32399,-5.48041
920.1,2.06123,0.68943,0.698422,0.673374,0.00520809,-0.00280506,-0.000264684
920.2,4.07741,1.37274,1.38755,1.31712,0.00393454,-0.0056377,-0.00738454
920.3,6.068,2.04858,2.07803,1.94139,0.00465177,-0.0258138,-0.0064462
920.4,8.05306,2.734,2.77197,2.54708,0.00568589,-0.0380961,-0.00017193
920.5,10.0233,3.42885,3.46794,3.12648,0.0131146,-0.0606402,-0.00488591
920.6,11.9963,4.13167,4.16527,3.69932,0.0211524,-0.0789974,-0.00678424
920.7,13.9543,4.83288,4.87911,4.24233,0.0235171,-0.0910998,-0.0104224
920.8,15.8959,5.53138,5.5938,4.7707,0.0278521,-0.112882,-0.018903
920.9,17.8241,6.22882,6.3079,5.28734,0.0269795,-0.128431,-0.026943
921.0,19.7579,6.93421,7.02244,5.80121,0.020361,-0.147844,-0.0332768
921.1,21.6877,7.64704,7.72841,6.31227,0.0152348,-0.157985,-0.0272501
921.2,23.5907,8.36397,8.41967,6.80705,0.0101181,-0.158327,-0.0292693
921.3,25.4843,9.06214,9.12482,7.29738,-0.00455221,-0.155367,-0.042693
921.4,27.3894,9.75427,9.84944,7.78574,-0.0234067,-0.15729,-0.0713797
921.5,29.2556,10.4463,10.5584,8.251,-0.0313159,-0.159039,-0.107469
921.6,31.1225,11.1375,11.2821,8.70296,-0.0392918,-0.153762,-0.133889
921.7,32.9631,11.8186,12.0059,9.13865,-0.0409099,-0.150193,-0.1603
921.8,34.7762,12.5055,12.714,9.55678,-0.050401,-0.143794,-0.180985
921.9,36.5699,13.1866,13.4243,9.95905,-0.07313,-0.136028,-0.201986
922.0,38.3339,13.8617,14.1328,10.3394,-0.103942,-0.130412,-0.222278
922.1,40.0994,14.537,14.8392,10.7231,-0.135762,-0.123045,-0.22975
922.2,41.8764,15.2171,15.5617,11.0976,-0.183479,-0.120843,-0.240232
922.3,43.6378,15.8785,16.2915,11.4678,-0.229022,-0.119577,-0.224555
922.4,45.3757,16.5451,17.0043,11.8263,-0.274049,-0.123899,-0.210597
922.5,47.0874,17.1984,17.7251,12.164,-0.311825,-0.132324,-0.197018
922.6,48.8124,17.8701,18.4498,12.4925,-0.367314,-0.148038,-0.191469
922.7,50.5491,18.5466,19.1691,12.8334,-0.42448,-0.173297,-0.190205
922.8,52.2835,19.2091,19.9133,13.1612,-0.473158,-0.207124,-0.19582
922.9,53.9994,19.8645,20.6447,13.4902,-0.534236,-0.230593,-0.198723
923.0,55.765,20.5358,21.4156,13.8137,-0.616542,-0.23961,-0.182065
923.1,57.5569,21.224,22.2004,14.1326,-0.711892,-0.247868,-0.1589
923.2,59.3453,21.8972,22.9932,14.4548,-0.816188,-0.254358,-0.127648
923.3,61.1563,22.5856,23.7776,14.793,-0.929132,-0.258497,-0.0848742
923.4,62.9508,23.2692,24.5493,15.1324,-1.0556,-0.256063,-0.0520199
923.5,64.7406,23.9386,25.3278,15.4742,-1.17887,-0.251221,-0.027867
923.6,66.4885,24.6007,26.0758,15.812,-1.31482,-0.240453,-0.0152097
923.7,68.2132,25.2523,26.8198,16.1411,-1.45279,-0.21201,-0.00951592
923.8,69.9504,25.9187,27.5745,16.4572,-1.57202,-0.184937,0.0136542
923.9,71.6944,26.5941,28.3316,16.7687,-1.6903,-0.162739,0.0454346
924.0,73.4561,27.2859,29.0892,17.0811,-1.81846,-0.148454,0.060607
924.1,75.2425,27.9875,29.8696,17.3854,-1.93961,-0.130097,0.0770712
924.2,77.0347,28.694,30.6502,17.6906,-2.06077,-0.11674,0.0905556
924.3,78.8273,29.417,31.4488,17.9615,-2.20232,-0.0824163,0.0930852
924.4,80.6192,30.138,32.2327,18.2485,-2.33349,-0.0471322,0.091988
924.5,82.4373,30.8472,33.0472,18.5428,-2.45179,-0.0174744,0.0787906
924.6,84.2614,31.5798,33.8716,18.8101,-2.58369,-0.00216102,0.0839771
924.7,86.109,32.3429,34.681,19.0851,-2.72118,0.00543919,0.106033
924.8,87.9504,33.1232,35.4702,19.357,-2.89331,-0.000696385,0.117655
924.9,89.7775,33.8903,36.2657,19.6215,-3.07313,-0.021701,0.139844
925.0,91.5635,34.6297,37.0587,19.8752,-3.28533,-0.0366292,0.163163
925.1,93.3078,35.38,37.8239,20.1038,-3.47919,-0.0394924,0.179502
925.2,95.0768,36.1294,38.5975,20.3499,-3.65399,-0.0447379,0.173008
925.3,96.812,36.8577,39.3569,20.5975,-3.85759,-0.0564874,0.179184
925.4,98.5691,37.5907,40.1253,20.8531,-4.02238,-0.0650675,0.190962
925.5,100.3,38.3055,40.8798,21.115,-4.17132,-0.0631799,0.203534
925.6,102.039,39.0469,41.6438,21.3479,-4.29405,-0.0594001,0.201614
925.7,103.751,39.7706,42.3729,21.6071,-4.41933,-0.0587518,0.203507
925.8,105.476,40.4479,43.1228,21.9056,-4.57028,-0.0567043,0.195106
925.9,107.192,41.1294,43.8975,22.1656,-4.71882,-0.0821822,0.197348
926.0,108.908,41.7936,44.6992,22.415,-4.87885,-0.128248,0.21277
926.1,110.593,42.4868,45.4446,22.6616,-5.01594,-0.191092,0.220379
926.2,112.274,43.1642,46.1913,22.9187,-5.17389,-0.258915,0.227829
926.3,114.009,43.9012,46.9533,23.1549,-5.32714,-0.316717,0.24121
926.4,115.75,44.6179,47.742,23.3903,-5.46363,-0.377829,0.260402
926.5,117.449,45.3119,48.5242,23.6132,-5.58681,-0.438517,0.281683
926.6,119.125,45.9974,49.3218,23.8052,-5.68299,-0.494147,0.295623
926.7,120.878,46.7801,50.0902,24.0079,-5.76271,-0.562654,0.305421
926.8,122.609,47.5194,50.8764,24.213,-5.83913,-0.629008,0.290297
926.9,124.409,48.2982,51.7135,24.3971,-5.874,-0.651264,0.268828
927.0,126.14,49.0895,52.5047,24.5455,-5.90832,-0.67499,0.223323
927.1,127.921,49.8868,53.2864,24.7483,-5.92355,-0.700065,0.171172
927.2,129.728,50.663,54.0895,24.9758,-5.96382,-0.731474,0.11889
927.3,131.431,51.4231,54.8331,25.1752,-5.95666,-0.801289,0.100114
927.4,133.194,52.181,55.634,25.3794,-5.94133,-0.861816,0.0695677
927.5,134.922,52.9621,56.4111,25.5483,-5.9288,-0.936041,0.0768457
927.6,136.678,53.7609,57.2239,25.6936,-5.90764,-0.972945,0.0705063
927.7,138.429,54.5321,58.0452,25.8517,-5.94447,-0.987715,0.0724891
927.8,140.218,55.3524,58.8787,25.9872,-6.0665,-1.01237,0.120827
927.9,142.07,56.1703,59.7129,26.1867,-6.17163,-1.04949,0.180914
928.0,144.018,57.0385,60.6126,26.3672,-6.24687,-1.10302,0.20704
928.1,145.931,57.8805,61.4801,26.5704,-6.31818,-1.15647,0.271444
928.2,147.902,58.766,62.3503,26.7854,-6.32735,-1.20433,0.320701
928.3,149.647,59.5097,63.1915,26.9457,-6.26637,-1.18447,0.376638
928.4,151.455,60.2547,64.0767,27.1234,-6.18362,-1.18276,0.463222
928.5,153.22,61.0112,64.8986,27.3107,-6.06037,-1.22447,0.504933
928.6,154.868,61.7097,65.7302,27.4276,-5.8995,-1.25235,0.586089
928.7,156.336,62.276,66.5335,27.5268,-5.81581,-1.22209,0.722623
928.8,157.715,62.7515,67.4159,27.5475,-5.71623,-1.2013,0.907693
928.9,159.188,63.2915,68.2855,27.6108,-5.64447,-1.19732,1.17655
929.0,160.636,63.8547,69.1753,27.6064,-5.6231,-1.20049,1.41079
929.1,162.214,64.5224,70.116,27.5757,-5.59121,-1.26628,1.51924
929.2,163.514,64.9878,70.9018,27.6247,-5.61797,-1.46838,1.6492
929.3,164.483,65.3396,71.3765,27.7666,-5.68747,-1.69232,1.72005
929.4,165.254,65.6111,71.7677,27.875,-5.70887,-1.96309,1.58878
929.5,166.063,65.9473,71.9857,28.1301,-5.55765,-2.30634,1.51081
929.6,166.813,66.1498,72.3654,28.2982,-5.40545,-2.55957,1.50066
929.7,167.527,66.6876,72.4267,28.4128,-5.24781,-2.72544,1.42881
929.8,168.075,67.0328,72.5437,28.498,-5.2328,-2.8606,1.37636
929.9,169.187,67.7299,72.8866,28.5707,-5.51125,-2.9876,1.37141
930.0,172.325,69.0025,74.3339,28.9882,-6.26296,-3.31825,1.14866
930.1,2.04161,0.690718,0.685187,0.665705,0.0106076,0.00771252,-0.0049252
930.2,4.03316,1.36567,1.35723,1.31026,0.0229921,0.00870381,-0.0150215
930.3,6.03358,2.05218,2.0477,1.9337,0.0322356,0.0177211,-0.0203217
930.4,8.0195,2.74001,2.72382,2.55566,0.0425993,0.0249352,-0.0248037
930.5,9.99634,3.4155,3.41083,3.17001,0.0522866,0.0360658,-0.0234115
930.6,11.9691,4.09213,4.10652,3.77046,0.0623434,0.0425426,-0.0174635
930.7,13.933,4.77117,4.80515,4.35665,0.0779871,0.0435288,-0.00456333
930.8,15.8879,5.44999,5.50622,4.93171,0.0974181,0.0476852,0.00264876
930.9,17.8355,6.13893,6.20591,5.49066,0.116434,0.0459492,0.0207913
931.0,19.774,6.81517,6.92118,6.0377,0.137927,0.0358927,0.0396228
931.1,21.7361,7.50739,7.63992,6.58884,0.170327,0.0259664,0.0591619
931.2,23.6693,8.18409,8.35894,7.12627,0.215539,0.00896828,0.082837
931.3,25.5993,8.86814,9.07929,7.65191,0.257187,-0.0130749,0.103844
931.4,27.5108,9.52992,9.80466,8.17625,0.303606,-0.0457736,0.127532
931.5,29.4194,10.2022,10.5285,8.68871,0.353321,-0.0706059,0.137784
931.6,31.3221,10.8697,11.2505,9.20197,0.405128,-0.0775253,0.157917
931.7,33.2304,11.5368,11.9822,9.71137,0.461807,-0.0759227,0.176161
931.8,35.1278,12.1949,12.7167,10.2162,0.518458,-0.0733361,0.191165
931.9,37.0261,12.8684,13.4448,10.7129,0.567306,-0.0794392,0.213114
932.0,38.887,13.5366,14.1805,11.1699,0.613784,-0.0972405,0.237872
932.1,40.7577,14.208,14.9284,11.6212,0.667391,-0.123417,0.257104
932.2,42.6486,14.894,15.6942,12.0605,0.714577,-0.151009,0.266822
932.3,44.5691,15.5906,16.4604,12.5181,0.762376,-0.171048,0.276056
932.4,46.4528,16.2538,17.2244,12.9746,0.814388,-0.183888,0.282037
932.5,48.3352,16.9166,17.9914,13.4272,0.859696,-0.205979,0.303011
932.6,50.1988,17.5812,18.7351,13.8826,0.902838,-0.218834,0.323912
932.7,52.0862,18.2664,19.4808,14.339,0.939165,-0.231117,0.341031
932.8,53.9494,18.9465,20.2313,14.7717,0.978852,-0.25112,0.354086
932.9,55.826,19.6517,20.9937,15.1805,1.0244,-0.265487,0.376179
933.0,57.6556,20.3481,21.7268,15.5806,1.06455,-0.274167,0.406471
933.1,59.5024,21.0663,22.4684,15.9677,1.09704,-0.275867,0.435388
933.2,61.3265,21.7772,23.2042,16.3451,1.13863,-0.264401,0.459968
933.3,63.1621,22.4874,23.9356,16.7391,1.16083,-0.25972,0.480861
933.4,64.9832,23.2065,24.6554,17.1212,1.17012,-0.234228,0.501223
933.5,66.781,23.9177,25.3556,17.5078,1.186,-0.204166,0.539164
933.6,68.588,24.6369,26.0545,17.8966,1.20999,-0.169797,0.561647
933.7,70.3581,25.3445,26.7532,18.2603,1.23525,-0.122155,0.584869
933.8,72.1381,26.0671,27.4535,18.6174,1.25968,-0.0670383,0.607705
933.9,73.8922,26.7964,28.1295,18.9663,1.27025,-0.0059574,0.63034
934.0,75.6383,27.5349,28.8079,19.2955,1.26986,0.0475509,0.665543
934.1,77.4027,28.2963,29.4834,19.623,1.29446,0.0965217,0.694111
934.2,79.1677,29.0802,30.1491,19.9384,1.31547,0.159764,0.731925
934.3,80.9362,29.8545,30.8054,20.2762,1.3448,0.212084,0.767556
934.4,82.6703,30.614,31.4566,20.5998,1.34089,0.276996,0.808142
934.5,84.4358,31.3901,32.1301,20.9157,1.35388,0.325058,0.836348
934.6,86.2183,32.1633,32.847,21.2079,1.37674,0.387366,0.86404
934.7,87.971,32.9408,33.5658,21.4644,1.40756,0.469989,0.868402
934.8,89.7469,33.7522,34.2765,21.7182,1.42964,0.537674,0.871223
934.9,91.5048,34.546,34.976,21.9828,1.44771,0.605456,0.858668
935.0,93.2607,35.3461,35.6733,22.2413,1.47867,0.672555,0.850687
935.1,95.0373,36.1652,36.3681,22.5039,1.51052,0.740228,0.860371
935.2,96.8072,36.9976,37.0624,22.7472,1.55087,0.783823,0.854432
935.3,98.5599,37.8443,37.7178,22.9978,1.58167,0.823293,0.832738
935.4,100.3,38.6882,38.3643,23.2471,1.57283,0.856275,0.789367
935.5,102.004,39.5463,38.9982,23.4597,1.54851,0.879427,0.762894
935.6,103.691,40.4356,39.6102,23.6447,1.50598,0.900728,0.748119
935.7,105.414,41.3496,40.2469,23.8174,1.47703,0.941788,0.732595
935.8,107.109,42.2391,40.8886,23.9809,1.44254,0.98657,0.732056
935.9,108.821,43.1726,41.5211,24.1273,1.40247,1.0168,0.73753
936.0,110.509,44.0781,42.1672,24.2632,1.38197,1.06989,0.744999
936.1,112.217,44.9784,42.8452,24.3936,1.35854,1.11265,0.74855
936.2,113.946,45.8492,43.5336,24.5628,1.32195,1.18191,0.754094
936.3,115.738,46.7496,44.2598,24.7284,1.29483,1.26398,0.784546
936.4,117.57,47.632,45.015,24.9227,1.28984,1.34542,0.80991
936.5,119.428,48.5215,45.7866,25.1197,1.27791,1.44685,0.844363
936.6,121.266,49.4188,46.5484,25.2992,1.26597,1.57012,0.890757
936.7,123.043,50.3074,47.2814,25.4539,1.2223,1.67996,0.944284
936.8,124.767,51.1487,47.9865,25.6313,1.21898,1.79988,1.00435
936.9,126.518,51.9993,48.6862,25.8326,1.23448,1.89389,1.06868
937.0,128.416,52.8739,49.476,26.0658,1.25265,2.02516,1.10363
937.1,130.386,53.754,50.3607,26.2708,1.24184,2.11771,1.12726
937.2,132.329,54.5925,51.2638,26.4728,1.23529,2.18676,1.09794
937.3,134.347,55.4926,52.1636,26.6913,1.23066,2.24451,1.07689
937.4,136.405,56.3339,53.1019,26.9696,1.19194,2.3806,1.05869
937.5,138.497,57.1569,54.079,27.2616,1.13471,2.5386,0.954598
937.6,140.552,57.9136,55.0618,27.5766,1.03678,2.67543,0.865962
937.7,142.59,58.7936,55.9396,27.857,0.935024,2.82494,0.803114
937.8,144.574,59.6762,56.8061,28.0918,0.807539,3.02641,0.74657
937.9,146.506,60.5553,57.6771,28.2736,0.722502,3.2514,0.704543
938.0,148.564,61.4646,58.6179,28.4814,0.660296,3.48164,0.698355
938.1,150.419,62.3045,59.4581,28.6563,0.637538,3.66786,0.642479
938.2,152.156,63.0876,60.3052,28.7627,0.599777,3.85245,0.609244
938.3,153.738,63.8567,61.0416,28.84,0.584412,3.96996,0.592981
938.4,155.329,64.6453,61.6949,28.9887,0.575582,4.10686,0.590063
938.5,157.11,65.4492,62.4628,29.1977,0.546418,4.24526,0.639855
938.6,158.797,66.1716,63.2023,29.4235,0.519065,4.3299,0.635775
938.7,160.622,66.8678,64.0444,29.71,0.51094,4.44752,0.618538
938.8,162.778,67.6733,65.0584,30.0465,0.515692,4.51648,0.681815
938.9,165.186,68.5502,66.2686,30.3672,0.527435,4.5536,0.659379
939.0,167.423,69.3192,67.393,30.7104,0.427806,4.4784,0.659648
939.1,169.814,70.1251,68.7187,30.9699,0.285435,4.45562,0.772124
939.2,172.068,71.0108,69.9605,31.0967,0.0764914,4.32108,0.867027
939.3,174.104,71.829,71.1373,31.1379,-0.30296,4.28574,1.01323
939.4,176.032,72.6403,72.1732,31.2184,-0.669346,4.28842,1.10394
939.5,177.641,73.1484,73.2376,31.2553,-0.840301,4.32922,1.0656
939.6,179.388,73.9805,74.1732,31.2348,-1.00345,4.30074,1.11364
939.7,181.308,74.784,75.1336,31.3908,-1.31246,4.19643,1.1485
939.8,182.456,74.9032,76.0397,31.5127,-1.55987,4.45065,1.0169
939.9,183.231,74.7905,76.8637,31.577,-2.00115,4.63428,0.924442
940.0,183.327,74.8313,76.9648,31.5305,-1.98309,5.31816,1.06638
940.1,2.03253,0.684512,0.684266,0.663748,0.00669436,-8.19691e-06,0.000665958
940.2,4.01426,1.36633,1.3537,1.29423,0.0163085,-0.00624254,0.00679392
940.3,5.93671,2.03474,2.00557,1.8964,0.0300799,-0.00521034,0.00481733
940.4,7.83788,2.69738,2.65296,2.48754,0.0401445,0.000137666,-0.00486319
940.5,9.70119,3.35457,3.28281,3.0638,0.0638774,0.0149695,-0.0186827
940.6,11.569,4.02109,3.91844,3.62946,0.0894566,0.0278047,-0.0257597
940.7,13.4157,4.67698,4.55423,4.18446,0.109547,0.0429698,-0.0251667
940.8,15.2244,5.32944,5.17376,4.7212,0.124715,0.0633717,-0.0275307
940.9,17.0213,5.97975,5.80644,5.2351,0.151558,0.087335,-0.0293913
941.0,18.8073,6.62271,6.44782,5.73677,0.186553,0.110435,-0.028631
941.1,20.5574,7.25212,7.0947,6.21057,0.225875,0.127191,-0.031999
941.2,22.2823,7.87438,7.74935,6.6586,0.26059,0.133446,-0.0363567
941.3,23.9986,8.49922,8.40941,7.08998,0.293356,0.138051,-0.0455389
941.4,25.7124,9.12881,9.06769,7.51588,0.317388,0.139077,-0.0650578
941.5,27.4327,9.76794,9.71459,7.95016,0.338925,0.137566,-0.0778949
941.6,29.1566,10.4109,10.3611,8.38463,0.355905,0.138348,-0.0940068
941.7,30.8493,11.0425,11.0062,8.80068,0.362089,0.139208,-0.10819
941.8,32.5415,11.6662,11.6647,9.21059,0.372288,0.141504,-0.112738
941.9,34.2413,12.2747,12.3234,9.64313,0.384737,0.135228,-0.120346
942.0,35.9474,12.8936,12.9833,10.0705,0.404444,0.140097,-0.130858
942.1,37.6445,13.5251,13.6326,10.4868,0.414732,0.144474,-0.132852
942.2,39.3494,14.1475,14.2905,10.9114,0.425113,0.153085,-0.146495
942.3,41.0418,14.7731,14.9393,11.3294,0.439301,0.150151,-0.179614
942.4,42.7181,15.4075,15.5736,11.737,0.450786,0.143725,-0.211019
942.5,44.3714,16.0404,16.1852,12.1457,0.466776,0.134654,-0.248561
942.6,46.0058,16.6678,16.7828,12.5552,0.488787,0.110288,-0.299374
942.7,47.6402,17.2933,17.3671,12.9798,0.502959,0.0778393,-0.356822
942.8,49.2935,17.923,17.9685,13.4019,0.498478,0.0427376,-0.417703
942.9,50.9486,18.5702,18.555,13.8233,0.506654,0.00727868,-0.483803
943.0,52.5912,19.226,19.1362,14.2289,0.51758,-0.0238162,-0.540449
943.1,54.1938,19.8556,19.7313,14.6069,0.531809,-0.0543657,-0.598908
943.2,55.8014,20.4997,20.3135,14.9882,0.557102,-0.0823109,-0.661744
